taland_0_dauricum_08_08_1974.txt,d,49.428888,131.542792,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/в-б.р.JPG","-1.99913938252,-1.72354631155,-1.37991071867,-0.995493070614,-0.533292420994,-0.0607289311323,0.324980383314,0.896986096117,1.37524472174,1.9733131253,2.26843410075,2.37539159605,2.21987253812,1.78182055226,1.28888950741,0.502751514101,-0.292193417959,-0.883010784257,-1.39920389717,-1.74635636373,-1.99566945404,-1.99913938252","0.149945369226,-0.100037026874,-0.378882736412,-0.577144821699,-0.706119663873,-0.761403793557,-0.769946497204,-0.645251724893,-0.443396311614,-0.140589719097,0.044368067674,0.169467910677,0.269532494216,0.411359619018,0.545671471461,0.66028507471,0.640058355312,0.533241695601,0.379372429553,0.315469141905,0.254055296645,0.149945369226"
taland_0_dauricum_08_08_1974.txt,d,49.428888,131.542792,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/в-б.р.JPG","-2.15078145758,-1.76254799272,-1.32027305861,-0.72367942553,-0.17807939588,0.290062038281,0.796206029904,1.41034746116,1.83886185958,2.06266244758,2.16268318075,2.00369213769,1.5003395153,0.958300344597,0.261771477203,-0.264827273716,-0.984003777645,-1.59484084652,-2.15511180624,-2.15078145758","0.122417076844,-0.185365332547,-0.465827761318,-0.648889828446,-0.673559344507,-0.679227581838,-0.529978628193,-0.30674643915,-0.0998096584583,0.0327163925526,0.160826596049,0.245235911718,0.339729312233,0.434051715034,0.469660304508,0.571788416057,0.479628797461,0.384079317632,0.226853657525,0.122417076844"
taland_0_dauricum_08_08_1974.txt,d,49.428888,131.542792,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/в-б.р.JPG","-1.86330973079,-1.46160995123,-0.919621738339,-0.291418465739,0.336910254523,0.952513704471,1.49852256109,1.82845903624,1.93286581738,1.76602759674,1.29969788431,0.749100710213,0.179463463336,-0.292207252538,-0.717565204633,-1.24635613884,-1.88816281539,-1.86330973079","-0.0812367623592,-0.276351255291,-0.483719010167,-0.595665288103,-0.620673602639,-0.51654749911,-0.323661281811,-0.143374887165,0.0320722946791,0.137327427164,0.28261030324,0.489129706762,0.624232366586,0.647293083091,0.55322174815,0.36203223356,-0.00545281422785,-0.0812367623592"
taland_0_dauricum_08_08_1974.txt,d,49.428888,131.542792,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/в-б.р.JPG","-2.25569676312,-1.862228506,-1.34032454963,-0.901821413867,-0.254763207841,0.385923065734,1.02137600581,1.59661034744,2.03248266159,2.29439642686,2.37353985591,2.28900043636,1.91201715498,1.22382783812,0.447520647884,-0.209813258413,-0.842663686606,-1.50325073275,-1.92263807117,-2.22779748817,-2.25569676312","-0.0247046231621,0.216304117838,0.528945756496,0.675627348653,0.774317926555,0.751758022621,0.547403724428,0.324612566594,0.151113678956,0.0262564335427,-0.0414726962924,-0.14688883037,-0.344326605656,-0.556269163019,-0.683346986848,-0.695708918283,-0.629740705626,-0.469120030141,-0.252050176787,-0.128006216337,-0.0247046231621"
taland_0_dauricum_08_08_1974.txt,d,49.428888,131.542792,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/в-б.р.JPG","-2.80657107996,-2.38587062822,-1.62896400197,-0.915485278419,-0.300145875917,0.37292268843,1.09000974927,1.67313914317,2.32751149967,2.82857376606,2.89181344266,2.75805264031,2.25790907537,1.27631815334,0.442198699007,-0.723075765811,-1.49487424499,-2.02322659902,-2.83366430301,-2.80657107996","-0.0587086166092,0.183032195683,0.537738560417,0.750090243014,0.819956000411,0.772330013592,0.620857326377,0.433500671734,0.197074356567,0.00952083732823,-0.124371208083,-0.242322303022,-0.437748712167,-0.63980120211,-0.737547640933,-0.773169969202,-0.621828525051,-0.461696336514,-0.168197074823,-0.0587086166092"
taland_0_dauricum_08_08_1974.txt,d,49.428888,131.542792,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/в-б.р.JPG","2.36600593324,1.76098127903,0.683959199432,-0.365911107658,-1.59304268271,-2.46549739441,-2.89889794156,-2.6444429171,-2.1798522993,-1.39815077386,-0.531779748871,0.215947593196,0.832778486972,1.45643179161,2.01206779404,2.38339685474,2.36600593324","0.164199981871,0.469488193451,0.766184347485,0.790673421727,0.580298109,0.369561662438,0.139388905813,-0.0689081053778,-0.289234619037,-0.519167656278,-0.688421263431,-0.715556579454,-0.615541546961,-0.446117155895,-0.146019579435,0.0449719022127,0.164199981871"
taland_0_dauricum_08_08_1974.txt,d,49.428888,131.542792,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/в-б.р.JPG","-2.23634808471,-1.78607346983,-1.19370357092,-0.654065551977,0.0598688946605,0.818431119633,1.59428261302,2.25894320611,2.68058298302,2.74898339746,2.26423852502,1.52739594889,0.685413586842,-0.0573722562814,-0.817231241166,-1.46968132623,-2.00229587678,-2.18502081204,-2.23634808471","0.00890190336628,-0.205051821542,-0.513447710899,-0.693579558198,-0.856314289692,-0.833838845372,-0.649061354731,-0.374055953419,-0.0344321381447,0.200808550433,0.44609891239,0.636172153807,0.765517260994,0.769948073293,0.631419094943,0.410442333521,0.180388684589,0.101182801295,0.00890190336628"
khasan_0_dauricum_02_06_1982.txt,d,43.356939,131.650879,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/хас.р.JPG,/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/даур_остр/хас.р.JPG","-1.76630712809,-1.59508043575,-1.41211114193,-1.21388625207,-0.964023273321,-0.590960837801,-0.111109229953,0.328879510076,0.828719636102,1.29808118962,1.78624395333,2.2087003401,2.3671439111,2.19588459917,1.80994118357,1.45332165208,1.03450873821,0.518290947316,0.0642339192214,-0.283066556126,-0.639767636573,-0.970657827475,-1.3180072322,-1.5468411729,-1.71582372761,-1.76630712809","0.0837038136173,-0.176812317371,-0.402133263507,-0.616898916145,-0.782401095865,-0.93033830274,-1.00438845513,-0.975178739556,-0.89553455287,-0.719672797145,-0.440567483241,-0.170830154855,0.0109844505646,0.154172425517,0.392455900694,0.601399181966,0.776334586366,0.870340637355,0.88102640918,0.848271079453,0.763893970636,0.674816559271,0.46606899549,0.307739593027,0.199844661672,0.0837038136173"
khasan_0_dauricum_02_06_1982.txt,d,43.356939,131.650879,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/хас.р.JPG,/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/даур_остр/хас.р.JPG","-1.96292926704,-1.71567463054,-1.41002397146,-1.09065537398,-0.780231871773,-0.404600769978,-0.00978351129548,0.368534307558,0.791435426214,1.26716956459,1.6653215235,2.01541330583,2.42936932921,2.15184992229,1.87641664144,1.55704804396,1.16834698694,0.725422159484,0.305855741059,-0.180261635483,-0.662902135241,-1.06244484487,-1.40841176724,-1.73375438982,-1.93757951631,-1.96292926704","-0.027362530778,-0.18516621457,-0.415036467151,-0.614689341503,-0.773836383824,-0.889696092688,-0.923153386778,-0.912675364239,-0.803990862454,-0.619067539738,-0.444480063009,-0.27540819695,-0.126217863135,0.14554897219,0.36170128637,0.561354160721,0.728703530772,0.856890427323,0.956250696358,0.949154766234,0.849367967535,0.711856838235,0.531801143019,0.296826302015,0.0886867468251,-0.027362530778"
khasan_0_dauricum_02_06_1982.txt,d,43.356939,131.650879,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/хас.р.JPG,/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/даур_остр/хас.р.JPG","-2.02788956187,-1.65603374355,-1.16784904053,-0.695980384662,-0.15610172869,0.382419903714,0.880300791359,1.32201939926,1.80454400723,2.27939047536,2.62374354738,2.29004642747,1.83962316676,1.2467920441,0.768602271963,0.237924034701,-0.310757783894,-0.816879322769,-1.17715118585,-1.6171155141,-1.93098802755,-2.09077021397,-2.02788956187","-0.158469147186,-0.482667102125,-0.801668963578,-0.980579754116,-1.0262831014,-0.988620168908,-0.888871096491,-0.73719607034,-0.505596578239,-0.208071876295,-0.00926973381076,0.202438406344,0.484076081565,0.841004640641,1.00247436124,1.04089682478,1.01875542726,0.918046587364,0.784209887242,0.474042952757,0.22867620533,-0.0488586348417,-0.158469147186"
khasan_0_dauricum_02_06_1982.txt,d,43.356939,131.650879,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/хас.р.JPG,/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/даур_остр/хас.р.JPG","-2.12566669898,-1.55695432318,-1.22025642685,-0.746959220745,-0.135779483078,0.406411373034,0.908273570262,1.48435276774,1.9936770182,2.3496716585,2.68275716696,2.27749812967,1.85593653259,1.42691288228,0.976524808002,0.252082632985,-0.450044405324,-0.938004231812,-1.35809214401,-1.77551838108,-2.01207175259,-2.16908477359,-2.12566669898","-0.174468961804,-0.412899550216,-0.585525904341,-0.766042052289,-0.827544672043,-0.792348900311,-0.722575560539,-0.554297635349,-0.390226093143,-0.263655280172,-0.149869870678,0.161755982273,0.470292419504,0.6845306543,0.877832205724,1.00231113012,0.919918641393,0.776783782559,0.587402919473,0.339418389256,0.117266152063,-0.123588833973,-0.174468961804"
khasan_0_dauricum_02_06_1982.txt,d,43.356939,131.650879,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/хас.р.JPG,/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/даур_остр/хас.р.JPG","-1.78354239274,-1.36386084365,-0.907055046799,-0.397406629977,0.0428482313876,0.511089217977,1.00214040101,1.54085827524,1.88360305308,2.17471894597,1.88123576607,1.53216150746,1.1297330543,0.727304601145,0.355420146087,-0.0860484502957,-0.581061827091,-1.02981283358,-1.37377134644,-1.67542968276,-1.79958175365,-1.78354239274","-0.108549519685,-0.367075116178,-0.600744217927,-0.7638060292,-0.839840017351,-0.808142467262,-0.644368458764,-0.385642239621,-0.202508653864,-0.055797155428,0.127777785094,0.333460761618,0.51083662421,0.688212486803,0.761819004918,0.803667789915,0.698423904741,0.535161470818,0.317842681907,0.101035467572,0.00678541736945,-0.108549519685"
khasan_0_dauricum_02_06_1982.txt,d,43.356939,131.650879,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/хас.р.JPG,/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/даур_остр/хас.р.JPG","-1.9367704355,-1.70829257595,-1.36743639728,-0.837053979557,-0.378303469276,0.0940291782289,0.676190032625,1.206207499,1.81535015217,2.19874753369,2.50460662557,2.1385634393,1.6394823054,1.13035777993,0.637755873601,0.0642594076543,-0.289996432563,-0.844420167139,-1.26304794783,-1.61496156985,-1.92849641675,-1.9367704355","-0.0847820441349,-0.313883585766,-0.53275926015,-0.75460083481,-0.889251097953,-0.991428968174,-0.967854276083,-0.79529186258,-0.509570390563,-0.307476066061,-0.0475144470138,0.232767267564,0.575053286063,0.832515629595,0.962248143964,1.00499724084,0.994198528221,0.793691100871,0.568179141597,0.289327266852,0.0262172718547,-0.0847820441349"
khasan_0_dauricum_02_06_1982.txt,d,43.356939,131.650879,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/хас.р.JPG,/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/даур_остр/хас.р.JPG","-1.80685142222,-1.53386024644,-1.16217516001,-0.727819693783,0.129736410378,0.663870085346,1.28233769852,1.72433945039,1.99091188894,2.10737036555,1.86487728105,1.44409243876,0.876598228046,0.306735971798,-0.244077971044,-0.700144745788,-1.15413842458,-1.50085085931,-1.75409987338,-1.80685142222","0.0282206047107,-0.352442264919,-0.642799107941,-0.833967641375,-0.827596654254,-0.707087485944,-0.508017018475,-0.280721005043,-0.0674900144836,0.0948630738357,0.22726021992,0.395975846436,0.574115904976,0.649663060417,0.678478505532,0.626611805422,0.490163967641,0.292871646553,0.133675952278,0.0282206047107"
khasan_0_dauricum_02_06_1982.txt,d,43.356939,131.650879,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/хас.р.JPG,/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/даур_остр/хас.р.JPG","-1.8327153968,-1.4845425262,-1.13839152236,-0.584756438968,-0.0489349364252,0.655200016634,1.34163843504,1.90889423818,2.81763999925,2.23230444148,1.49242528052,0.711002485171,0.140405225706,-0.3819975681,-0.877445898235,-1.32956281962,-1.78844761846,-1.8327153968","0.0430926371502,-0.36094686477,-0.693647078482,-0.925914627357,-1.0062456708,-0.999796850532,-0.811498824816,-0.503081814242,0.0456052474392,0.409154530753,0.676666021342,0.912125898958,0.925863664897,0.907198679269,0.720454335519,0.434596916504,0.183281162014,0.0430926371502"
khasan_0_dauricum_02_06_1982.txt,d,43.356939,131.650879,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/хас.р.JPG,/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/даур_остр/хас.р.JPG","-1.93607117188,-1.54556124001,-1.04596218046,-0.373219287171,0.121318804976,0.950930290421,1.3801156232,1.85598808111,2.26826334012,2.47522732137,2.18406762145,1.57914234827,0.830570110659,0.119226284516,-0.527502471459,-1.1108113536,-1.50589635679,-1.7895018396,-1.99425275324,-1.93607117188","-0.241303392464,-0.484375056885,-0.698584684192,-0.818402189952,-0.868011682945,-0.676911515231,-0.491432679071,-0.30117305757,-0.123322906556,-0.0136734147174,0.180600913966,0.501966783432,0.844005640725,0.995252901331,0.976204228015,0.798531402063,0.510396927016,0.227780926515,-0.0762457510166,-0.241303392464"
khasan_0_dauricum_02_06_1982.txt,d,43.356939,131.650879,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/хас.р.JPG,/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/даур_остр/хас.р.JPG","-1.76768328548,-1.61018440847,-1.37896334347,-1.07117895386,-0.614566460905,-0.172233332912,0.377768258553,1.08650509053,1.85890960951,2.52568441507,2.68580338293,2.21775266162,1.617191952,0.990479672089,0.385112757707,-0.186160517367,-0.756705087809,-1.17834787299,-1.51060537787,-1.7308958734,-1.76768328548","0.0309937584835,-0.158846620897,-0.357136728188,-0.571671268584,-0.758449465605,-0.809147833064,-0.767619783607,-0.677063707167,-0.422016435075,-0.143658729314,-0.0499749031358,0.265088418252,0.531852417287,0.700781408105,0.762696958166,0.731076045882,0.673229881403,0.546033756715,0.318963873749,0.123875198114,0.0309937584835"
khasan_0_dauricum_02_06_1982.txt,d,43.356939,131.650879,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/хас.р.JPG,/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/даур_остр/хас.р.JPG","-1.85718108917,-1.4813932626,-1.08541053186,-0.590715780108,-0.0495435333819,0.370549879252,0.752658663455,1.22890237983,1.69566126297,1.99009875267,2.43345356054,1.95385799304,1.21393908205,0.515732601675,-0.0496930069752,-0.720624929866,-1.12920428039,-1.51947527558,-1.81443139638,-1.85718108917","-0.0160824307559,-0.349211155512,-0.566168790575,-0.719708493066,-0.80015745422,-0.765945923463,-0.687804757693,-0.528267959571,-0.256287873937,-0.0894381514885,0.184240507455,0.383739073829,0.643303721652,0.829258997047,0.899704493876,0.813115757055,0.613377126101,0.341727696031,0.0866880479936,-0.0160824307559"
khasan_0_dauricum_02_06_1982.txt,d,43.356939,131.650879,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/хас.р.JPG,/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/даур_остр/хас.р.JPG","-1.59836797018,-1.29228844348,-0.964281222285,-0.576061333519,-0.108486290654,0.289835795309,0.629691786979,0.979296006558,1.3671851992,1.72253681937,1.95764008905,2.19048910469,1.89762767929,1.27901328674,0.844329785629,0.243288290977,-0.180785332165,-0.558749312253,-0.890603649288,-1.13249295426,-1.32670302755,-1.53205393273,-1.64169240525,-1.59836797018","-0.136355735403,-0.365203923722,-0.564122762901,-0.705968111774,-0.777167899757,-0.760833894363,-0.69246586068,-0.566847352047,-0.414084702248,-0.205287196842,-0.06017223239,0.21997877248,0.328755594951,0.501415216183,0.617509027877,0.745097640755,0.775227247702,0.730179512511,0.609954435182,0.474410713996,0.322332729609,0.104825630993,-0.0448211147078,-0.136355735403"
khasan_0_dauricum_02_06_1982.txt,d,43.356939,131.650879,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/хас.р.JPG,/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/даур_остр/хас.р.JPG","-2.23747943181,-1.98202255984,-1.70892299602,-1.28411073024,-0.808114579306,-0.335333781562,0.159455814868,0.738602699054,1.3321769219,2.05371085762,2.55971243952,2.78172288128,2.46754804568,1.91266408592,1.31812863562,0.760670140973,0.14481409184,-0.536653181103,-1.19004873968,-1.72564058029,-2.18340060262,-2.23747943181","-0.0501060204111,0.134827465705,0.382109440893,0.64276276419,0.858022090418,0.960484623819,0.957364033723,0.83101762828,0.654222919081,0.363943217207,0.19757753053,0.108260699184,-0.167140371922,-0.516837498963,-0.823299991577,-0.963622443568,-1.03332674661,-1.00718874883,-0.831129621029,-0.504045991113,-0.143788958593,-0.0501060204111"
stenin_3_mucronulatum_28_06_1978.txt,m,42.722121,131.510958,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/о.стенина3.JPG","-1.9608155382,-1.76359902032,-1.46344950971,-1.19200964288,-0.849394540833,-0.455664379797,-0.10538955758,0.232197935953,0.603106679679,0.976568663463,1.31267153593,1.60227095582,1.74618491891,1.81892364679,1.83877582196,1.82864173333,1.7595248645,1.62483411426,1.42634097635,1.09847156936,0.765495682254,0.442940756423,0.122157324311,-0.195083120362,-0.497082996293,-0.759952267182,-1.08740567209,-1.3787765857,-1.64930557677,-1.87254936893,-2.00781386446,-1.9608155382","-0.0906015152456,-0.233525730953,-0.437491093239,-0.59289463659,-0.753404660057,-0.849617422156,-0.903364592816,-0.884659908242,-0.80038134227,-0.680515158695,-0.532929078735,-0.33550455981,-0.224208972183,-0.10780690444,-0.0305354417382,0.0775040310983,0.161158593946,0.278134406987,0.403264813893,0.569871064858,0.665302080617,0.756408362599,0.822347988253,0.837954301253,0.81669637662,0.742551899274,0.615807741864,0.443549879266,0.262642549113,0.0926510539247,0.00219738884807,-0.0906015152456"
